Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2017-04-17,32.770591735839844,32.782145212350784,32.548776973958354,32.68972092588931,66328400
2017-04-18,32.62503433227539,32.819120096829,32.604240184421855,32.67355753622728,58790000
2017-04-19,32.50487518310547,32.809870033463476,32.451733423043436,32.782144510931275,69313600
2017-04-20,32.911529541015625,33.022435138429955,32.615778930827155,32.62964168980078,93278400
2017-04-21,32.87225341796875,32.96698345443212,32.775210571057656,32.91153241369759,69283600
2017-04-24,33.18881607055664,33.26044272050239,33.08252897585717,33.15646843749638,68537200
2017-04-25,33.39444351196289,33.47993289925257,33.241946070614006,33.25119026285557,75486000
2017-04-26,33.19803237915039,33.41060641255878,33.128718591761775,33.38056808760705,80164800
2017-04-27,33.22346115112305,33.30895406388303,33.11255552381096,33.253499487413826,56985200
2017-04-28,33.19112014770508,33.34130833347928,33.10332145782186,33.2927851286902,83441600
2017-05-01,33.86810302734375,34.01135625590871,33.49379438464133,33.526142001595545,134411600
2017-05-02,34.0829963684082,34.217008984757335,33.92818960270159,34.08992775152736,181408800
2017-05-03,33.979007720947266,34.07836337966752,33.33436468419537,33.639355989291474,182788000
2017-05-04,33.85655212402344,33.99749607838162,33.690191931153905,33.854242838931896,93487600
2017-05-05,34.41802215576172,34.42264072641439,33.90969733385166,33.90969733385166,109310800
2017-05-08,35.35378646850586,35.51321526304212,34.434186938092864,34.434186938092864,195009600
2017-05-09,35.58022689819336,35.78586608965602,35.455454991771575,35.55249784919626,156521600
2017-05-10,35.41155242919922,35.56867194825436,35.145840106230295,35.4970453320954,103222800
2017-05-11,35.717803955078125,35.74564745729754,35.3373091330769,35.36979026885097,109020400
2017-05-12,36.216636657714844,36.29087775902097,35.88486166886803,35.89182166148487,130108000
2017-05-15,36.123817443847656,36.344225388633426,35.973012939567404,36.19573970097141,104038800
2017-05-16,36.07044982910156,36.2073343286072,35.89644302933688,36.179494373501626,80194000
2017-05-17,34.859378814697266,35.86166015777353,34.73409541690228,35.63661097305999,203070800
2017-05-18,35.39067459106445,35.57628262123861,35.063544376331315,35.09602551609839,134272800
2017-05-19,35.51132583618164,35.72477386484505,35.41156358438235,35.58557047581027,107843200
2017-05-22,35.72709274291992,35.8639773012021,35.4765224188457,35.72941156011525,91865600
2017-05-23,35.6829948425293,35.938202689475816,35.56930912641458,35.938202689475816,79675600
2017-05-24,35.576290130615234,35.7688581928022,35.42084439033456,35.69229473143778,76712000
2017-05-25,35.699241638183594,35.81060856307925,35.504354829883454,35.666760503466904,76942400
2017-05-26,35.63893508911133,35.78510202508662,35.56933161768597,35.72941853991041,87710400
2017-05-30,35.6528434753418,35.82916914409434,35.5739612188087,35.59484119138891,80507600
2017-05-31,35.44172668457031,35.76886052990759,35.35356558950685,35.722459394582664,97804800
2017-06-01,35.53915786743164,35.57396136205059,35.31643107865565,35.536839050528435,65616400
2017-06-02,36.06582260131836,36.06582260131836,35.47187972823621,35.631966612345444,111082800
2017-06-05,35.71316909790039,35.83381485504756,35.60412804722725,35.80829370526987,101326800
2017-06-06,35.83380889892578,36.149341452740536,35.6783632089096,35.706203171247324,106499600
2017-06-07,36.04726791381836,36.18879366602264,35.840779869472385,35.966066818730944,84278400
2017-06-08,35.959102630615234,36.08670484231927,35.82221452940671,36.019423740514945,85003200
2017-06-09,34.56471633911133,36.00549447499846,33.87797135357596,36.00549447499846,259530800
2017-06-12,33.738773345947266,33.89421906626686,33.06362580621396,33.81301798022594,289229200
2017-06-13,34.010215759277344,34.2097437423721,33.676122062916065,34.142462655827934,136661600
2017-06-14,33.67845153808594,34.221352139331366,33.37219773829891,34.221352139331366,126124800
2017-06-15,33.47660446166992,33.520686774191034,32.9940284619106,33.25155880437353,128661600
2017-06-16,33.007938385009766,33.525317729657,32.99169604737768,33.35827088059254,201444400
2017-06-19,33.95222091674805,34.04502670838691,33.330438043573054,33.330438043573054,130165600
2017-06-20,33.643646240234375,34.075183409476445,33.627407440302356,34.075183409476445,99600400
2017-06-21,33.84318542480469,33.88959010319208,33.55085506793571,33.761984317986595,85063200
2017-06-22,33.7874870300293,34.03573493101668,33.66916012098944,33.81996816306067,76425200
2017-06-23,33.93829345703125,34.142462613482856,33.66684321411892,33.67148438772323,141757600
2017-06-26,33.83156967163086,34.40231009217581,33.729485098153745,34.14477984187781,102769600
2017-06-27,33.34666442871094,33.910448339947045,33.321143288034776,33.643635771027576,99047600
2017-06-28,33.833892822265625,33.89885509731291,33.21442885223566,33.52300142879953,88329600
2017-06-29,33.3350715637207,33.67148764914415,33.010260183521176,33.57404423508429,125997600
2017-06-30,33.41395568847656,33.63204483576465,33.3582722231546,33.51371791447777,92096400
2017-07-03,33.293312072753906,33.710929238845075,33.200509831479685,33.613485823453566,57111200
2017-07-05,33.43019485473633,33.592600538490956,33.11234347794667,33.337392618356084,86278400
2017-07-06,33.11465835571289,33.293306356681505,33.040417283475556,33.18194297823651,96515200
2017-07-07,33.451087951660156,33.583334907577324,33.15411643051047,33.15411643051047,76806800
2017-07-10,33.65523910522461,33.861727060320725,33.26314316415742,33.43483117071179,84362400
2017-07-11,33.764286041259766,33.838530656946226,33.49747697651507,33.57867804222174,79127200
2017-07-12,33.81301498413086,33.91509603695035,33.59956698976132,33.84317376647763,99538000
2017-07-13,34.283992767333984,34.45103963699194,33.74341102804902,33.75733101049074,100797600
2017-07-14,34.5786247253418,34.64590932742,34.18189126135694,34.33037690089004,80528400
2017-07-17,34.69929122924805,35.01018267036603,34.46960441447506,34.527606707527475,95174000
2017-07-18,34.8199348449707,34.831536010902305,34.49280108266514,34.61576565314673,71475200
2017-07-19,35.03803253173828,35.130834801378214,34.789780973172995,34.91274557352675,83692000
2017-07-20,34.880245208740234,35.20506005389073,34.845445261842336,35.14937659867638,68974800
2017-07-21,34.86402130126953,34.90346243798861,34.54152867498606,34.79905901253468,105010400
2017-07-24,35.28626251220703,35.36746711176589,34.77816202624112,34.93593005219546,85972800
2017-07-25,35.43707275390625,35.69228065092934,35.21898362396672,35.21898362396672,75415600
2017-07-26,35.604122161865234,35.71316319451389,35.51131638702401,35.57860101630619,63124000
2017-07-27,34.93129348754883,35.727086631610675,34.17494501031293,35.671403166837266,129905200
2017-07-28,34.68536376953125,34.85472943749042,34.61344150807646,34.775847185583764,68854800
2017-07-31,34.506717681884766,34.877933714220624,34.36751432489266,34.778167945206754,79383600
2017-08-01,34.812965393066406,34.852406514372724,34.432470619089045,34.59255746097682,141474400
2017-08-02,36.457908630371094,37.06345250301335,36.230540711117264,36.95440794639433,279747200
2017-08-03,36.09366989135742,36.474164805577196,35.96606413411134,36.437042487073036,108389200
2017-08-04,36.283905029296875,36.51823295889064,36.12149935828248,36.209663954052346,82239600
2017-08-07,36.84537124633789,36.87089239354546,36.34887182444575,36.439355248149226,87481200
2017-08-08,37.14002227783203,37.54603825885882,36.72008631531287,36.79664975369933,144823600
2017-08-09,37.367393493652344,37.416116973301776,36.914976354816375,36.949776311581175,104526000
2017-08-10,36.17717361450195,37.267238638725885,36.01645807921951,37.243945192944345,163217200
2017-08-11,36.6802864074707,36.934172225596136,36.35187149847819,36.47531896830066,105028400
2017-08-14,37.232303619384766,37.31615505207782,36.97608992113349,37.10885617043124,88490800
2017-08-15,37.63990783691406,37.779657832245334,37.29984276218854,37.420962268073296,117862000
2017-08-16,37.48851013183594,37.85186512027864,37.30217323789386,37.71910243792333,110686400
2017-08-17,36.76879119873047,37.43261533993221,36.76413179853818,37.388359923307966,111762400
2017-08-18,36.6849365234375,37.15077698722718,36.50325902688598,36.76878794908287,109712400
2017-08-21,36.61739730834961,36.775781386413854,36.12826331840998,36.68494262303436,105474000
2017-08-22,37.21599197387695,37.26723470592403,36.806053671580756,36.854964926847224,86418400
2017-08-23,37.26258087158203,37.376713074383446,37.006370727162285,37.050626143637956,77596400
2017-08-24,37.09720230102539,37.439595289060286,36.9294994679438,37.367387039585466,79275600
2017-08-25,37.23462677001953,37.39767021433604,37.097204692244226,37.18571195968431,101920400
2017-08-28,37.6096305847168,37.73307802479244,37.25093143296134,37.29984624604826,103864000
2017-08-29,37.94504165649414,37.99395292241599,37.26724282464148,37.29053627303937,118067600
2017-08-30,38.047515869140625,38.17329121260983,37.87515364267968,38.15232924771166,109078400
2017-08-31,38.198917388916016,38.32003690260881,38.07779787522322,38.11506596467956,107140400
2017-09-01,38.210567474365234,38.41786635335139,38.11274139649231,38.385257660727085,66364400
2017-09-05,37.75171661376953,38.257153157457466,37.397676819239685,38.14069302608012,117874000
2017-09-06,37.71210861206055,37.963662842390605,37.388349691873536,37.89844547386948,86606800
2017-09-07,37.56071472167969,37.78897910426357,37.35108793792291,37.75403893758368,87714000
2017-09-08,36.9481315612793,37.535087892012,36.92483812021589,37.467542599456294,114446000
2017-09-11,37.61661148071289,37.744718298738775,37.24160982471719,37.38369128578587,126323200
2017-09-12,37.46755599975586,38.189610282003464,36.98075347251428,37.87516648558694,286856000
2017-09-13,37.185707092285156,37.25791533696274,36.78042823433006,37.23694981866018,179629600
2017-09-14,36.86661148071289,37.127480985161284,36.82235607104816,37.031986397763134,95042800
2017-09-15,37.239288330078125,37.49317053339173,36.80139715072568,36.91086994556379,196458400
2017-09-18,36.95745086669922,37.383695295624975,36.80139474584889,37.292856552023125,113077600
2017-09-19,36.97142791748047,37.213666952238235,36.903882613105765,37.153105416508424,83242400
2017-09-20,36.35186767578125,36.86196007366764,35.83012499967972,36.77810863561706,211805600
2017-09-21,35.72764587402344,36.28898466884421,35.578577019183264,36.28898466884421,150046800
2017-09-22,35.37825012207031,35.466760938093564,35.06846582006925,35.296726627935186,186581600
2017-09-25,35.06615447998047,35.364292201794925,34.74239538109999,34.935719670946895,177549200
2017-09-26,35.66939926147461,35.85107673302411,35.33166568252132,35.352627647527754,146640000
2017-09-27,35.923282623291016,36.03741480448484,35.76256711139289,35.82312863998077,102016800
2017-09-28,35.70201873779297,35.93493900803122,35.56692455456503,35.84410024480155,88022000
2017-09-29,35.89766311645508,35.89999459326319,35.40387338808492,35.685708417667065,105199200
2017-10-02,35.825462341308594,35.97453115605567,35.571580127050126,35.93027574081998,74795200
2017-10-03,35.98151779174805,36.123599280752316,35.84875510265796,35.872044994281765,64921200
2017-10-04,35.74859619140625,35.83710701682054,35.51102011384265,35.78353635863432,80655200
2017-10-05,36.193477630615234,36.20512435397174,35.88136534751433,35.91164256334408,85135200
2017-10-06,36.17251968383789,36.21677510506576,36.000157399603395,36.09565556603391,69630400
2017-10-09,36.29827880859375,36.505577619836615,36.21675888071339,36.29129148774914,65051600
2017-10-10,36.3122673034668,36.80140127367339,36.12593393775108,36.349535398242395,62468000
2017-10-11,36.463661193847656,36.563815182604465,36.277324306816766,36.32856703960228,67622400
2017-10-12,36.33556365966797,36.65466330578336,36.27267418896036,36.41708717925492,64500400
2017-10-13,36.56614685058594,36.6336921510215,36.431052695634285,36.50558531838799,65576800
2017-10-16,37.239288330078125,37.26723762098803,36.719873646797474,36.778103705580264,96486000
2017-10-17,37.376705169677734,37.46987182902115,37.08788283918476,37.215989661342135,75989200
2017-10-18,37.211341857910156,37.432618962445325,37.174077315008596,37.36507009240364,65496800
2017-10-19,36.330902099609375,36.587115813870575,36.10730063450979,36.51025169959222,170336800
2017-10-20,36.39378356933594,36.74316389160156,36.326238270826636,36.47763498884291,95896400
2017-10-23,36.375152587890625,36.72919233940038,36.219096457297425,36.542855441022574,87937200
2017-10-24,36.59176254272461,36.66629515392034,36.382132243446684,36.40309420715049,71028800
2017-10-25,36.4310417175293,36.69657054784606,36.165512887212536,36.54750179317839,84828400
2017-10-26,36.66397476196289,36.7618008334198,36.517233877737176,36.62204727186381,68002000
2017-10-27,37.9776496887207,38.10575654450994,36.96444512048361,37.10186722302062,177816800
2017-10-30,38.83245849609375,39.14690220770844,38.13369785168815,38.17329386171482,178803200
2017-10-31,39.37282943725586,39.51491090283744,38.883699144821094,39.10730054876835,144187200
2017-11-01,38.87205505371094,39.58246242968022,38.57391745889112,39.56615630845578,134551200
2017-11-02,39.156227111816406,39.24706587583461,38.49706231483044,38.804518780172856,165573600
2017-11-03,40.17874526977539,40.5886836521891,39.85731417031122,40.52812566342561,237594400
2017-11-06,40.58635330200195,40.75871556536482,39.997065357610694,40.14846209750659,140105200
2017-11-07,40.7167854309082,40.81927090225437,40.43495393878697,40.50715864248612,97446000
2017-11-08,41.049861907958984,41.049861907958984,40.6049834233386,40.681847524405,97638000
2017-11-09,40.96600341796875,41.01724614317385,40.32780082937432,40.7866538797509,117930400
2017-11-10,40.8304328918457,40.996402330142,40.73693129386803,40.93328678973554,100582000
2017-11-13,40.66680145263672,40.79069266937852,40.53355793641035,40.556935118264605,67928400
2017-11-14,40.052005767822266,40.55224663235636,40.01460371497618,40.44939277045767,99130000
2017-11-15,39.52372741699219,39.81358806625075,39.360097843562826,39.731771496107484,116632400
2017-11-16,39.99592590332031,40.175916683207014,39.8089191140793,40.014623372072364,94550000
2017-11-17,39.773834228515625,40.06369479094128,39.6546191964852,39.98187824530761,87598000
2017-11-20,39.73409652709961,39.86967629719186,39.63591881086512,39.80656077716391,65049600
